,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
0,0.6955782312925171,0.6926303854875283,0.002306914960246681,0.6834423109893466,0.0024632849343732043,0.6834423109893466,0.002463284934373206,0.6955782312925171,0.0,0.6888350206744048,0.0,0.6888350206744047,0.0,0.6043083900226758,0.0,0.5821867855766734,0.0,0.5821867855766734,0.0,1698616762,False,1,4a6719c4,2023-10-29_21-59-22,102.56093549728394,102.56093549728394,957552,6758e5a243b0,172.17.0.4,102.56093549728394,1,,0.30000000000000004,216,435,"(3, 8)",4a6719c4,,,,,
1,0.721655328798186,0.7069160997732427,0.003010412255635343,0.7047554565165408,0.0031715662801575996,0.7047554565165408,0.003171566280157605,0.6870748299319728,0.0,0.6806253204159475,0.0,0.6806253204159476,0.0,0.721655328798186,0.0,0.7219354718568457,0.0,0.7219354718568456,0.0,1698616774,False,1,242c2315,2023-10-29_21-59-34,107.48150563240051,107.48150563240051,960781,6758e5a243b0,172.17.0.4,107.48150563240051,1,,0.7000000000000001,81,218,"(5, 7)",242c2315,,,,,
2,0.6505668934240363,0.6505668934240363,0.002198494266401947,0.6417850232660038,0.0025850382038217564,0.6417850232660038,0.002585038203821789,0.6479591836734694,0.0,0.6383051678486936,0.0,0.6383051678486936,0.0,0.6252834467120182,0.0,0.5962255201697774,0.0,0.5962255201697774,0.0,1698616809,True,1,7990206f,2023-10-29_22-00-09,134.12233567237854,134.12233567237854,961163,6758e5a243b0,172.17.0.4,134.12233567237854,1,,0.5,254,253,"(0, 4)",7990206f,,,,,
3,0.6904761904761905,0.665249433106576,0.003913207450209137,0.654383999337465,0.0048627240477269835,0.654383999337465,0.004862724047726983,0.6904761904761905,0.0,0.6847064065190072,0.0,0.6847064065190072,0.0,0.5873015873015873,0.0,0.563125869370427,0.0,0.563125869370427,0.0,1698616803,True,1,e533af7b,2023-10-29_22-00-03,119.58462834358215,119.58462834358215,961556,6758e5a243b0,172.17.0.4,119.58462834358215,1,,0.8,160,398,"(0, 1)",e533af7b,,,,,
4,-0.1,,,,,,,,,,,,,,,,,,,1698616737,False,1,4a8310bc,2023-10-29_21-58-57,44.05432629585266,44.05432629585266,961950,6758e5a243b0,172.17.0.4,44.05432629585266,1,,0.9,242,226,"(3, 10)",4a8310bc,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 118.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 115.56 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 4021085 has 1.26 GiB memory in use. Process 4024297 has 992.00 MiB memory in use. Process 4024689 has 1.03 GiB memory in use. Process 4025083 has 1.15 GiB memory in use. Process 4025510 has 1.10 GiB memory in use. Process 4053142 has 470.00 MiB memory in use. Process 4053180 has 662.00 MiB memory in use. Process 4053182 has 872.00 MiB memory in use. Process 4053184 has 1.32 GiB memory in use. Process 4053199 has 742.00 MiB memory in use. Process 4056411 has 748.00 MiB memory in use. Process 4056414 has 642.00 MiB memory in use. Process 4056409 has 934.00 MiB memory in use. Process 4056402 has 838.00 MiB memory in use. Process 4056410 has 816.00 MiB memory in use. Process 4056793 has 946.00 MiB memory in use. Process 4056795 has 746.00 MiB memory in use. Process 4056803 has 642.00 MiB memory in use. Process 4056798 has 744.00 MiB memory in use. Process 4056804 has 1.05 GiB memory in use. Process 4057192 has 442.00 MiB memory in use. Process 4057186 has 820.00 MiB memory in use. Process 4057191 has 642.00 MiB memory in use. Process 4057198 has 746.00 MiB memory in use. Process 4057300 has 464.00 MiB memory in use. Process 4057580 has 554.00 MiB memory in use. Process 4057583 has 576.00 MiB memory in use. Process 4057577 has 442.00 MiB memory in use. Process 4057586 has 474.00 MiB memory in use. Process 4057597 has 422.00 MiB memory in use. Of the allocated memory 113.87 MiB is allocated by PyTorch, and 102.13 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 30, in forward
    x = self.conv3(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 310, in forward
    return self._conv_forward(input, self.weight, self.bias)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 306, in _conv_forward
    return F.conv1d(input, weight, bias, self.stride,
"
5,0.7698412698412699,0.7171768707482994,0.002157921350416579,0.7155377923842413,0.0021940403074665426,0.7155377923842414,0.0021940403074665396,0.7182539682539683,0.0,0.7113412945163214,0.0,0.7113412945163214,0.0,0.7698412698412699,0.0,0.7665378372457677,0.0,0.7665378372457677,0.0,1698616805,False,1,cc5c31ea,2023-10-29_22-00-05,68.84655594825745,68.84655594825745,961950,6758e5a243b0,172.17.0.4,68.84655594825745,1,,0.9,43,196,"(1, 2)",cc5c31ea,,,,,
6,0.6479591836734694,0.6414965986394559,0.004818260626048916,0.6310514978089949,0.005432611918938518,0.631051497808995,0.0054326119189385255,0.6479591836734694,0.0,0.6368748915923796,0.0,0.6368748915923796,0.0,0.6332199546485261,0.0,0.6001568884215206,0.0,0.6001568884215204,0.0,1698616883,True,1,f2f9b0fd,2023-10-29_22-01-23,121.1188063621521,121.1188063621521,957552,6758e5a243b0,172.17.0.4,121.1188063621521,1,,0.2,166,344,"(3, 6)",f2f9b0fd,,,,,
7,0.7080498866213152,0.6861111111111111,0.002254069767808518,0.681697066441113,0.0024823271214319746,0.681697066441113,0.00248232712143195,0.7080498866213152,0.0,0.7070825493335344,0.0,0.7070825493335344,0.0,0.6791383219954649,0.0,0.6766278933449702,0.0,0.6766278933449702,0.0,1698616934,True,1,a7c4ab92,2023-10-29_22-02-14,160.04061222076416,160.04061222076416,960781,6758e5a243b0,172.17.0.4,160.04061222076416,1,,0.30000000000000004,251,174,"(5, 8)",a7c4ab92,,,,,
8,0.717687074829932,0.6959183673469388,0.002836733787572966,0.6918401950472852,0.002557308554047162,0.6918401950472852,0.0025573085540471826,0.717687074829932,0.0,0.7140424353073184,0.0,0.7140424353073185,0.0,0.6893424036281179,0.0,0.6857645039431999,0.0,0.6857645039432,0.0,1698616955,False,1,40774780,2023-10-29_22-02-35,151.647310256958,151.647310256958,961556,6758e5a243b0,172.17.0.4,151.647310256958,1,,0.30000000000000004,246,275,"(5, 6)",40774780,,,,,
9,0.7069160997732427,0.6992063492063493,0.002270406393934321,0.6987923399839614,0.002710275000160391,0.6987923399839614,0.002710275000160402,0.7069160997732427,0.0,0.7054968911111682,0.0,0.7054968911111681,0.0,0.6258503401360545,0.0,0.6133968642499719,0.0,0.6133968642499719,0.0,1698616889,True,1,da98b086,2023-10-29_22-01-29,83.47740888595581,83.47740888595581,961950,6758e5a243b0,172.17.0.4,83.47740888595581,1,,0.8,64,472,"(4, 7)",da98b086,,,,,
