,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.5915492957746479,0.5805164319248827,0.007352328527401781,0.5833250892469636,0.007366377864278185,0.5833250892469636,0.007366377864278149,0.5915492957746479,0.0,0.5856900208630393,0.0,0.5856900208630392,0.0,0.5352112676056338,0.0,0.4889965346133274,0.0,0.48899653461332754,0.0,1698585106,False,1,f29be541,2023-10-29_13-11-46,12.513516187667847,12.513516187667847,829278,6758e5a243b0,172.17.0.4,12.513516187667847,1,,0.6000000000000001,242,314,"(0, 3, 5, 10)",f29be541
1,0.5798122065727699,0.5798122065727699,0.006883980421885062,0.5801865613947041,0.006979329557110845,0.5801865613947041,0.006979329557110851,0.5516431924882629,0.0,0.5532577086139538,0.0,0.5532577086139538,0.0,0.5633802816901409,0.0,0.5470498985237775,0.0,0.5470498985237775,0.0,1698585113,True,1,c61bc674,2023-10-29_13-11-53,11.9129478931427,11.9129478931427,832524,6758e5a243b0,172.17.0.4,11.9129478931427,1,,0.5,160,166,"(2, 7, 8, 9)",c61bc674
2,0.5704225352112676,0.5612676056338028,0.004862045816246011,0.5574216634478669,0.00513831283937829,0.5574216634478669,0.005138312839378317,0.5704225352112676,0.0,0.5577386458001171,0.0,0.5577386458001171,0.0,0.5164319248826291,0.0,0.4504493604340299,0.0,0.45044936043402983,0.0,1698585119,True,1,3c2c4878,2023-10-29_13-11-59,13.447603225708008,13.447603225708008,829278,6758e5a243b0,172.17.0.4,13.447603225708008,1,,0.1,325,492,"(3, 4, 7, 9)",3c2c4878
3,0.5950704225352113,0.5950704225352113,0.010191687016944794,0.5981382527814352,0.01069833528644624,0.5981382527814352,0.01069833528644624,0.5915492957746479,0.0,0.5876579463191877,0.0,0.5876579463191878,0.0,0.539906103286385,0.0,0.4909497620775914,0.0,0.49094976207759133,0.0,1698585125,False,1,ac0722dd,2023-10-29_13-12-05,12.524836540222168,12.524836540222168,832524,6758e5a243b0,172.17.0.4,12.524836540222168,1,,0.6000000000000001,230,415,"(0, 5, 9, 11)",ac0722dd
4,0.6028169014084506,0.6028169014084506,0.01276270161414853,0.5947659045067633,0.012755588109939363,0.5947659045067633,0.01275558810993936,0.5938967136150235,0.0,0.5802517111379145,0.0,0.5802517111379144,0.0,0.5727699530516432,0.0,0.5153254313679061,0.0,0.5153254313679062,0.0,1698585127,False,1,3b53f1b4,2023-10-29_13-12-07,7.9071033000946045,7.9071033000946045,829278,6758e5a243b0,172.17.0.4,7.9071033000946045,1,,0.4,51,474,"(0, 1, 4, 6)",3b53f1b4
5,0.589906103286385,0.589906103286385,0.008401657355949891,0.585688759964438,0.008248909785484265,0.5856887599644381,0.00824890978548423,0.5751173708920188,0.0,0.5669670784200153,0.0,0.5669670784200151,0.0,0.5633802816901409,0.0,0.5094728440130619,0.0,0.509472844013062,0.0,1698585137,True,1,3d3f5f70,2023-10-29_13-12-17,11.737451076507568,11.737451076507568,832524,6758e5a243b0,172.17.0.4,11.737451076507568,1,,0.30000000000000004,73,226,"(0, 3, 10, 11)",3d3f5f70
6,0.5992957746478874,0.5992957746478874,0.012063535359182713,0.5932330126555373,0.011837597014789173,0.5932330126555373,0.011837597014789154,0.5751173708920188,0.0,0.5615844546759878,0.0,0.5615844546759878,0.0,0.5727699530516432,0.0,0.515793007162519,0.0,0.515793007162519,0.0,1698585138,False,1,44dc3885,2023-10-29_13-12-18,11.21117115020752,11.21117115020752,829278,6758e5a243b0,172.17.0.4,11.21117115020752,1,,0.2,108,502,"(6, 7, 9, 10)",44dc3885
7,0.631924882629108,0.631924882629108,0.0059199625412762755,0.6335936457514664,0.0060398293081240645,0.6335936457514664,0.0060398293081240775,0.6056338028169014,0.0,0.6017141902474162,0.0,0.6017141902474163,0.0,0.5469483568075117,0.0,0.4920350737148049,0.0,0.4920350737148049,0.0,1698585147,False,1,dcabbd4d,2023-10-29_13-12-27,11.894912004470825,11.894912004470825,834974,6758e5a243b0,172.17.0.4,11.894912004470825,1,,0.8,212,224,"(1, 2, 4, 9)",dcabbd4d
8,0.6058685446009389,0.6058685446009389,0.007530053958847614,0.6030196939288976,0.007217925330438842,0.6030196939288976,0.0072179253304388265,0.5938967136150235,0.0,0.5884276248559398,0.0,0.5884276248559399,0.0,0.5328638497652582,0.0,0.4901662754321317,0.0,0.4901662754321317,0.0,1698585148,False,1,2a1e13cf,2023-10-29_13-12-28,10.996572256088257,10.996572256088257,832524,6758e5a243b0,172.17.0.4,10.996572256088257,1,,0.2,250,453,"(2, 3, 4, 7)",2a1e13cf
9,0.5610328638497653,0.5607981220657278,0.007307221791677642,0.5672165314862998,0.006726188094844076,0.5672165314862998,0.006726188094844063,0.5610328638497653,0.0,0.5632935428133078,0.0,0.5632935428133078,0.0,0.5446009389671361,0.0,0.5309267532178485,0.0,0.5309267532178485,0.0,1698585152,True,1,dc7750b2,2023-10-29_13-12-32,13.711132287979126,13.711132287979126,829278,6758e5a243b0,172.17.0.4,13.711132287979126,1,,0.7000000000000001,353,378,"(0, 2, 4, 11)",dc7750b2
10,0.618075117370892,0.618075117370892,0.005040119848259135,0.6132913205970426,0.005473621547498793,0.6132913205970427,0.00547362154749879,0.5586854460093896,0.0,0.5529910024561765,0.0,0.5529910024561766,0.0,0.5610328638497653,0.0,0.5050423380440779,0.0,0.5050423380440779,0.0,1698585160,False,1,e45e0624,2023-10-29_13-12-40,12.840370893478394,12.840370893478394,834974,6758e5a243b0,172.17.0.4,12.840370893478394,1,,0.8,337,184,"(3, 4, 7, 9)",e45e0624
11,0.5821596244131455,0.5809859154929577,0.008148617351037434,0.5881386501764484,0.007845202615149396,0.5881386501764486,0.007845202615149406,0.5821596244131455,0.0,0.5795828691309673,0.0,0.5795828691309672,0.0,0.5422535211267606,0.0,0.5082182307262936,0.0,0.5082182307262936,0.0,1698585160,True,1,2b54145f,2023-10-29_13-12-40,12.27419114112854,12.27419114112854,832524,6758e5a243b0,172.17.0.4,12.27419114112854,1,,0.7000000000000001,228,464,"(3, 5, 9, 11)",2b54145f
12,0.6082159624413146,0.6082159624413146,0.007231418685797838,0.6126608059683023,0.006672259462108938,0.6126608059683023,0.006672259462108945,0.5774647887323944,0.0,0.5743260371192233,0.0,0.5743260371192231,0.0,0.568075117370892,0.0,0.5152308903634027,0.0,0.5152308903634027,0.0,1698585163,False,1,22497192,2023-10-29_13-12-43,10.686962127685547,10.686962127685547,829278,6758e5a243b0,172.17.0.4,10.686962127685547,1,,0.1,277,367,"(2, 3, 6, 7)",22497192
