,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir
0,0.7955882352941177,0.7955882352941177,0.00673908190434685,0.7938325180753871,0.006796662519488741,0.7938325180753871,0.0067966625194888055,0.788235294117647,0.0,0.7868597192980105,0.0,0.7868597192980106,0.0,0.7705882352941177,0.0,0.7136447327122359,0.0,0.7136447327122358,0.0,1698498993,False,1,cf3f7997,2023-10-28_13-16-33,13.991929292678833,13.991929292678833,325226,6758e5a243b0,172.17.0.4,13.991929292678833,1,,1.0,70,322,"(1, 8)",cf3f7997
1,0.8017647058823529,0.8017647058823529,0.007107674102114457,0.8009210773159848,0.00709842239394045,0.8009210773159848,0.007098422393940398,0.7941176470588235,0.0,0.7933739386905665,0.0,0.7933739386905665,0.0,0.7823529411764706,0.0,0.7190448541860817,0.0,0.7190448541860817,0.0,1698499001,False,1,fa5a0552,2023-10-28_13-16-41,15.010354995727539,15.010354995727539,328424,6758e5a243b0,172.17.0.4,15.010354995727539,1,,0.7000000000000001,73,386,"(0, 3)",fa5a0552
2,0.7855882352941177,0.7855882352941177,0.008049371872590593,0.7845347927979146,0.008000731394956549,0.7845347927979146,0.008000731394956537,0.7794117647058824,0.0,0.7785944667253621,0.0,0.778594466725362,0.0,0.7705882352941177,0.0,0.7221005106275111,0.0,0.722100510627511,0.0,1698499006,True,1,f40c6acb,2023-10-28_13-16-46,13.149035930633545,13.149035930633545,325226,6758e5a243b0,172.17.0.4,13.149035930633545,1,,0.9,80,404,"(0, 1)",f40c6acb
3,0.7961764705882353,0.7961764705882353,0.005889701292500253,0.795112320457605,0.005949296468418608,0.795112320457605,0.005949296468418613,0.7617647058823529,0.0,0.7605276311102331,0.0,0.7605276311102331,0.0,0.7676470588235295,0.0,0.7240615707434415,0.0,0.7240615707434414,0.0,1698499011,True,1,7d76b501,2023-10-28_13-16-51,10.110970258712769,10.110970258712769,329209,6758e5a243b0,172.17.0.4,10.110970258712769,1,,0.4,10,445,"(2, 6)",7d76b501
4,0.8058823529411765,0.7908823529411765,0.004252009498470888,0.7888889437392498,0.004185264380582936,0.7888889437392498,0.004185264380582938,0.7823529411764706,0.0,0.7794910183453647,0.0,0.7794910183453647,0.0,0.8058823529411765,0.0,0.7793518539019783,0.0,0.7793518539019784,0.0,1698499024,False,1,0ea9af64,2023-10-28_13-17-04,23.25760579109192,23.25760579109192,328424,6758e5a243b0,172.17.0.4,23.25760579109192,1,,0.2,88,420,"(0, 7)",0ea9af64
5,0.8,0.7991176470588235,0.009580292632295501,0.7981257149485762,0.009661076001146917,0.7981257149485762,0.009661076001146915,0.8,0.0,0.7990292201802994,0.0,0.7990292201802993,0.0,0.7970588235294118,0.0,0.7516365771539206,0.0,0.7516365771539207,0.0,1698499019,False,1,d4d5af78,2023-10-28_13-16-59,13.557451963424683,13.557451963424683,325226,6758e5a243b0,172.17.0.4,13.557451963424683,1,,0.2,37,356,"(2, 9)",d4d5af78
6,0.7911764705882353,0.7861764705882353,0.00603478956725974,0.7850750997758037,0.006132530656202951,0.7850750997758037,0.006132530656202933,0.7705882352941177,0.0,0.7694892158201511,0.0,0.7694892158201511,0.0,0.7911764705882353,0.0,0.748104433166269,0.0,0.748104433166269,0.0,1698499026,True,1,80eca565,2023-10-28_13-17-06,15.300068616867065,15.300068616867065,329209,6758e5a243b0,172.17.0.4,15.300068616867065,1,,0.2,36,449,"(9, 11)",80eca565
7,0.8176470588235294,0.8176470588235294,0.00920733873088148,0.8160968189330842,0.009234920112134889,0.8160968189330842,0.009234920112134904,0.8117647058823529,0.0,0.8109107886869265,0.0,0.8109107886869266,0.0,0.7647058823529411,0.0,0.7046517902057022,0.0,0.7046517902057023,0.0,1698499035,False,1,7f2c0fcf,2023-10-28_13-17-15,16.256969213485718,16.256969213485718,330433,6758e5a243b0,172.17.0.4,16.256969213485718,1,,0.6000000000000001,80,472,"(6, 9)",7f2c0fcf
8,0.7941176470588235,0.7905882352941177,0.006935191836795072,0.7895504041861863,0.007050816855884516,0.7895504041861863,0.007050816855884535,0.7941176470588235,0.0,0.7929543348149428,0.0,0.7929543348149428,0.0,0.7911764705882353,0.0,0.7537991519799496,0.0,0.7537991519799495,0.0,1698499029,True,1,16e13de5,2023-10-28_13-17-09,9.530088186264038,9.530088186264038,325226,6758e5a243b0,172.17.0.4,9.530088186264038,1,,0.7000000000000001,12,491,"(0, 3)",16e13de5
9,0.8,0.7844117647058824,0.006583243907529236,0.782457794983556,0.006690063378645311,0.782457794983556,0.006690063378645299,0.8,0.0,0.7986440374020415,0.0,0.7986440374020413,0.0,0.7794117647058824,0.0,0.7227555572652367,0.0,0.7227555572652368,0.0,1698499037,True,1,395480ce,2023-10-28_13-17-17,13.026867151260376,13.026867151260376,328424,6758e5a243b0,172.17.0.4,13.026867151260376,1,,0.4,56,224,"(6, 8)",395480ce
