,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
0,0.8403451995685005,0.8256742179072276,0.007044154354828257,0.823894541490421,0.007050499634694419,0.823894541490421,0.007050499634694454,0.8403451995685005,0.0,0.8386932226303759,0.0,0.8386932226303758,0.0,0.7858683926645091,0.0,0.7792021893913449,0.0,0.7792021893913449,0.0,1698758328,False,1,6e9230b1,2023-10-31_13-18-48,53.79438805580139,53.79438805580139,1153103,6758e5a243b0,172.17.0.4,53.79438805580139,1,,1.0,12,311,"(0, 3, 11)",6e9230b1,,,,,
1,0.8152642934196331,0.8152642934196331,0.0065049974849233656,0.8133849666152277,0.006730789779981937,0.8133849666152277,0.006730789779981949,0.7901833872707659,0.0,0.7881894481310496,0.0,0.7881894481310495,0.0,0.7313915857605178,0.0,0.6993672392289586,0.0,0.6993672392289586,0.0,1698758439,True,1,df52dbb2,2023-10-31_13-20-39,156.52254438400269,156.52254438400269,1156325,6758e5a243b0,172.17.0.4,156.52254438400269,1,,0.7000000000000001,193,319,"(1, 6, 10)",df52dbb2,,,,,
2,0.8457389428263214,0.8265372168284788,0.002049622437971948,0.8249286803897407,0.0021230381776947,0.8249286803897407,0.002123038177694735,0.8236245954692557,0.0,0.8213955873183316,0.0,0.8213955873183316,0.0,0.8457389428263214,0.0,0.8457264076509842,0.0,0.8457264076509844,0.0,1698758431,False,1,93c3c574,2023-10-31_13-20-31,140.7734785079956,140.7734785079956,1156725,6758e5a243b0,172.17.0.4,140.7734785079956,1,,0.9,119,192,"(1, 6, 11)",93c3c574,,,,,
3,0.8559870550161812,0.8259978425026968,0.002956243712199514,0.8241845985889616,0.0030099599401490393,0.8241845985889616,0.0030099599401490775,0.8047464940668824,0.0,0.8021192601982309,0.0,0.8021192601982308,0.0,0.8559870550161812,0.0,0.8556861108211727,0.0,0.8556861108211729,0.0,1698758440,False,1,76e34cd7,2023-10-31_13-20-40,141.52876996994019,141.52876996994019,1157115,6758e5a243b0,172.17.0.4,141.52876996994019,1,,0.4,123,147,"(1, 6, 10)",76e34cd7,,,,,
4,0.815210355987055,0.815210355987055,0.0031836795174484747,0.8126382545158553,0.0032874780958166527,0.8126382545158553,0.0032874780958166675,0.8128371089536138,0.0,0.810449380134176,0.0,0.810449380134176,0.0,0.8085221143473571,0.0,0.8061639877564915,0.0,0.8061639877564915,0.0,1698758462,True,1,629e62e4,2023-10-31_13-21-02,154.8399453163147,154.8399453163147,1157504,6758e5a243b0,172.17.0.4,154.8399453163147,1,,0.30000000000000004,151,464,"(1, 4, 6)",629e62e4,,,,,
5,0.7936353829557713,0.7936353829557713,0.007054059427949021,0.7923391359704824,0.007217003943642442,0.7923391359704826,0.007217003943642486,0.7934196332254585,0.0,0.7892152973747609,0.0,0.789215297374761,0.0,0.790722761596548,0.0,0.7888811242661832,0.0,0.7888811242661831,0.0,1698758439,True,1,fcc358f7,2023-10-31_13-20-39,110.82824349403381,110.82824349403381,1153103,6758e5a243b0,172.17.0.4,110.82824349403381,1,,1.0,101,237,"(1, 6, 9)",fcc358f7,,,,,
6,0.8295577130528586,0.8072815533980583,0.006873796226878268,0.8069554789060938,0.006662456642033253,0.8069554789060938,0.006662456642033298,0.8295577130528586,0.0,0.8284261092328165,0.0,0.8284261092328165,0.0,0.7583603020496225,0.0,0.7424482149083373,0.0,0.7424482149083375,0.0,1698758515,True,1,0580c340,2023-10-31_13-21-55,84.49470520019531,84.49470520019531,1156725,6758e5a243b0,172.17.0.4,84.49470520019531,1,,0.9,42,365,"(5, 6, 8)",0580c340,,,,,
7,0.8565264293419633,0.8060409924487594,0.008029977732015725,0.8024142082443607,0.00890382319265139,0.8024142082443607,0.008903823192651367,0.796655879180151,0.0,0.792523555791206,0.0,0.7925235557912059,0.0,0.8565264293419633,0.0,0.8560234585769901,0.0,0.85602345857699,0.0,1698758597,False,1,65d7a9b2,2023-10-31_13-23-17,158.80018973350525,158.80018973350525,1156325,6758e5a243b0,172.17.0.4,158.80018973350525,1,,0.30000000000000004,203,222,"(4, 5, 9)",65d7a9b2,,,,,
8,0.8160733549083063,0.8087378640776699,0.0058152457268365034,0.8069959659339044,0.005938773217499616,0.8069959659339044,0.005938773217499597,0.8160733549083063,0.0,0.8143720479480322,0.0,0.8143720479480322,0.0,0.7184466019417476,0.0,0.6846098513040474,0.0,0.6846098513040475,0.0,1698758594,True,1,ff609ce9,2023-10-31_13-23-14,155.12846422195435,155.12846422195435,1153103,6758e5a243b0,172.17.0.4,155.12846422195435,1,,0.8,341,414,"(2, 4, 5)",ff609ce9,,,,,
9,0.819848975188781,0.7743257820927724,0.004289297810587053,0.770849140183534,0.004859049407765052,0.770849140183534,0.004859049407765045,0.8176914778856527,0.0,0.8162338624786035,0.0,0.8162338624786035,0.0,0.819848975188781,0.0,0.8198940344265248,0.0,0.8198940344265248,0.0,1698758613,True,1,db37eab7,2023-10-31_13-23-33,173.2648060321808,173.2648060321808,1157115,6758e5a243b0,172.17.0.4,173.2648060321808,1,,1.0,317,418,"(0, 3, 5)",db37eab7,,,,,
10,0.8232470334412083,0.8232470334412083,0.002697410949309604,0.822124245592297,0.002717454942583613,0.822124245592297,0.002717454942583566,0.785329018338727,0.0,0.7810722784882868,0.0,0.7810722784882869,0.0,0.7998921251348435,0.0,0.7948401119404807,0.0,0.7948401119404808,0.0,1698758653,True,1,ca36987e,2023-10-31_13-24-13,190.73165702819824,190.73165702819824,1157504,6758e5a243b0,172.17.0.4,190.73165702819824,1,,0.9,351,340,"(6, 10, 11)",ca36987e,,,,,
11,0.8307443365695792,0.8307443365695792,0.005937039010061288,0.829154126770401,0.005912160648919969,0.829154126770401,0.005912160648920047,0.7793959007551241,0.0,0.7743318868749781,0.0,0.7743318868749782,0.0,0.8306364617044228,0.0,0.8322609657208654,0.0,0.8322609657208654,0.0,1698758689,True,1,6b024592,2023-10-31_13-24-49,173.83682537078857,173.83682537078857,1156725,6758e5a243b0,172.17.0.4,173.83682537078857,1,,0.6000000000000001,290,368,"(3, 6, 10)",6b024592,,,,,
12,0.807982740021575,0.80361380798274,0.0031120543121362838,0.8030305911642955,0.003134162911394167,0.8030305911642955,0.003134162911394127,0.807982740021575,0.0,0.8068867789698958,0.0,0.8068867789698958,0.0,0.7686084142394822,0.0,0.7628123293782316,0.0,0.7628123293782315,0.0,1698758759,True,1,dd481ccc,2023-10-31_13-25-59,164.90877056121826,164.90877056121826,1153103,6758e5a243b0,172.17.0.4,164.90877056121826,1,,0.7000000000000001,285,296,"(0, 2, 11)",dd481ccc,,,,,
13,0.8124595469255663,0.8124595469255663,0.0021446489052935483,0.810076754313647,0.002060694861200045,0.8100767543136469,0.0020606948612000536,0.8090614886731392,0.0,0.8070944249639265,0.0,0.8070944249639264,0.0,0.7114347357065803,0.0,0.6662969771803137,0.0,0.6662969771803138,0.0,1698758707,True,1,5f6ff9a8,2023-10-31_13-25-07,109.2322895526886,109.2322895526886,1156325,6758e5a243b0,172.17.0.4,109.2322895526886,1,,0.6000000000000001,85,448,"(6, 10, 11)",5f6ff9a8,,,,,
14,0.8418015102481122,0.8418015102481122,0.003003593482702456,0.8400050261372914,0.003086874833486121,0.8400050261372914,0.0030868748334861792,0.8052858683926645,0.0,0.8007497761620058,0.0,0.8007497761620058,0.0,0.7734627831715211,0.0,0.7647336564788816,0.0,0.7647336564788815,0.0,1698758746,False,1,58b0fc6d,2023-10-31_13-25-46,133.09432578086853,133.09432578086853,1157115,6758e5a243b0,172.17.0.4,133.09432578086853,1,,1.0,190,240,"(5, 7, 9)",58b0fc6d,,,,,
15,0.796655879180151,0.7774541531823085,0.002762944654771463,0.770279324291895,0.002750703700632432,0.770279324291895,0.002750703700632414,0.738403451995685,0.0,0.7338197925748992,0.0,0.7338197925748993,0.0,0.796655879180151,0.0,0.795852730799753,0.0,0.7958527307997529,0.0,1698758703,True,1,68be0d8a,2023-10-31_13-25-03,49.95405840873718,49.95405840873718,1157504,6758e5a243b0,172.17.0.4,49.95405840873718,1,,0.7000000000000001,18,469,"(2, 4, 9)",68be0d8a,,,,,
16,0.8225458468176915,0.8212513484358144,0.0026224909991679015,0.8198957807263436,0.002648862613316948,0.8198957807263436,0.002648862613316895,0.8225458468176915,0.0,0.8209458605641092,0.0,0.8209458605641093,0.0,0.7578209277238404,0.0,0.7428220434812012,0.0,0.7428220434812013,0.0,1698758798,True,1,1be362d7,2023-10-31_13-26-38,108.92041635513306,108.92041635513306,1156725,6758e5a243b0,172.17.0.4,108.92041635513306,1,,0.6000000000000001,121,402,"(4, 6, 10)",1be362d7,,,,,
17,0.8063646170442287,0.7921251348435814,0.01195952346338047,0.7886594846863307,0.012926616929372305,0.7886594846863307,0.012926616929372334,0.785329018338727,0.0,0.7804335555816265,0.0,0.7804335555816266,0.0,0.8063646170442287,0.0,0.8062252756259656,0.0,0.8062252756259656,0.0,1698758868,True,1,095aaee0,2023-10-31_13-27-48,165.19494438171387,165.19494438171387,1157504,6758e5a243b0,172.17.0.4,165.19494438171387,1,,0.2,204,148,"(0, 3, 5)",095aaee0,,,,,
18,0.813915857605178,0.8096008629989212,0.004519171535200295,0.8069208247207544,0.004799751917758803,0.8069208247207544,0.004799751917758816,0.7874865156418555,0.0,0.7795355218414741,0.0,0.7795355218414741,0.0,0.813915857605178,0.0,0.8133419613925034,0.0,0.8133419613925033,0.0,1698758874,True,1,4d9d3e69,2023-10-31_13-27-54,167.11809825897217,167.11809825897217,1156325,6758e5a243b0,172.17.0.4,167.11809825897217,1,,0.6000000000000001,230,262,"(1, 4, 10)",4d9d3e69,,,,,
19,-0.1,,,,,,,,,,,,,,,,,,,1698758778,True,1,86dd5a02,2023-10-31_13-26-18,31.750880479812622,31.750880479812622,1157115,6758e5a243b0,172.17.0.4,31.750880479812622,1,,0.4,259,317,"(7, 8, 11)",86dd5a02,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 154.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 50.25 MiB is free. Process 3320861 has 564.00 MiB memory in use. Process 72008 has 1.10 GiB memory in use. Process 71994 has 1.33 GiB memory in use. Process 71966 has 972.00 MiB memory in use. Process 72010 has 768.00 MiB memory in use. Process 72025 has 858.00 MiB memory in use. Process 75233 has 1.60 GiB memory in use. Process 75240 has 924.00 MiB memory in use. Process 75236 has 720.00 MiB memory in use. Process 75237 has 898.00 MiB memory in use. Process 75230 has 996.00 MiB memory in use. Process 75625 has 908.00 MiB memory in use. Process 75627 has 782.00 MiB memory in use. Process 75626 has 450.00 MiB memory in use. Process 75618 has 1.47 GiB memory in use. Process 75630 has 896.00 MiB memory in use. Process 76014 has 778.00 MiB memory in use. Process 76020 has 882.00 MiB memory in use. Process 76017 has 1.51 GiB memory in use. Process 76010 has 1.10 GiB memory in use. Process 76013 has 706.00 MiB memory in use. Process 76400 has 708.00 MiB memory in use. Process 76406 has 512.00 MiB memory in use. Process 76409 has 968.00 MiB memory in use. Process 76410 has 636.00 MiB memory in use. Process 76403 has 868.00 MiB memory in use. Of the allocated memory 288.49 MiB is allocated by PyTorch, and 255.51 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr_full.py"", line 57, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 31, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
20,0.8597626752966558,0.8322545846817692,0.0021166576990667234,0.8307015596529403,0.0020696156435909747,0.8307015596529403,0.0020696156435909617,0.8203883495145631,0.0,0.818046578554717,0.0,0.818046578554717,0.0,0.8597626752966558,0.0,0.8584895904055087,0.0,0.8584895904055087,0.0,1698758884,False,1,3901ba07,2023-10-31_13-28-04,125.43140649795532,125.43140649795532,1153103,6758e5a243b0,172.17.0.4,125.43140649795532,1,,0.4,154,129,"(4, 5, 9)",3901ba07,,,,,
21,0.8419633225458468,0.7956310679611651,0.012153170052184714,0.7914130434472998,0.012994954820025769,0.7914130434472998,0.012994954820025781,0.7556634304207119,0.0,0.7478630422549299,0.0,0.7478630422549299,0.0,0.8419633225458468,0.0,0.839602245127203,0.0,0.8396022451272032,0.0,1698758937,False,1,414edff2,2023-10-31_13-28-57,159.20368695259094,159.20368695259094,1157115,6758e5a243b0,172.17.0.4,159.20368695259094,1,,0.2,68,164,"(0, 9, 10)",414edff2,,,,,
22,0.8160733549083062,0.8160733549083062,0.0013645211047112879,0.8146074093670166,0.0013484966202622131,0.8146074093670166,0.0013484966202622012,0.8128371089536138,0.0,0.811452053418004,0.0,0.8114520534180039,0.0,0.7858683926645091,0.0,0.7795135305726101,0.0,0.77951353057261,0.0,1698758927,True,1,84483739,2023-10-31_13-28-47,128.77866101264954,128.77866101264954,1156725,6758e5a243b0,172.17.0.4,128.77866101264954,1,,0.4,149,199,"(2, 3, 8)",84483739,,,,,
23,0.7831715210355987,0.7779935275080907,0.0031190576687812003,0.7730900856243944,0.0032015863881864398,0.7730900856243944,0.0032015863881864125,0.7702265372168284,0.0,0.7665967739956154,0.0,0.7665967739956155,0.0,0.7831715210355987,0.0,0.7832615696628163,0.0,0.7832615696628162,0.0,1698759017,True,1,cfca8a28,2023-10-31_13-30-17,148.63669109344482,148.63669109344482,1157504,6758e5a243b0,172.17.0.4,148.63669109344482,1,,0.30000000000000004,235,193,"(0, 3, 8)",cfca8a28,,,,,
