,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
0,0.6882086167800453,0.6815759637188209,0.002857615229280862,0.6779515939696179,0.003150740147191573,0.6779515939696179,0.0031507401471915926,0.6882086167800453,0.0,0.6843499821670188,0.0,0.6843499821670188,0.0,0.671201814058957,0.0,0.6706786071954077,0.0,0.6706786071954076,0.0,1698633703,True,1,02556a9d,2023-10-30_02-41-43,109.24795842170715,109.24795842170715,991508,6758e5a243b0,172.17.0.4,109.24795842170715,1,,0.5,236,317,"(5, 6, 8)",02556a9d,,,,,
1,0.7165532879818595,0.6997732426303855,0.0024475094268619985,0.6937048027953734,0.002670528404039108,0.6937048027953734,0.0026705284040391235,0.7165532879818595,0.0,0.7116075352438124,0.0,0.7116075352438124,0.0,0.6439909297052154,0.0,0.6339445276663896,0.0,0.6339445276663896,0.0,1698633691,False,1,a35a22c6,2023-10-30_02-41-31,89.84569573402405,89.84569573402405,994726,6758e5a243b0,172.17.0.4,89.84569573402405,1,,0.4,97,298,"(6, 7, 9)",a35a22c6,,,,,
2,0.7001700680272108,0.7001700680272108,0.0024507898323375453,0.69833088645217,0.002266432372478685,0.69833088645217,0.0022664323724786977,0.7001133786848073,0.0,0.6975566662963836,0.0,0.6975566662963837,0.0,0.6156462585034014,0.0,0.5973102488969252,0.0,0.5973102488969251,0.0,1698633732,True,1,8c5e523f,2023-10-30_02-42-12,123.4836277961731,123.4836277961731,995110,6758e5a243b0,172.17.0.4,123.4836277961731,1,,0.4,169,470,"(3, 7, 10)",8c5e523f,,,,,
3,0.7029478458049887,0.6943310657596372,0.002557939721695802,0.694483121107587,0.0025993038709312116,0.694483121107587,0.002599303870931237,0.7029478458049887,0.0,0.7013132870197524,0.0,0.7013132870197523,0.0,0.6337868480725624,0.0,0.6106567612361764,0.0,0.6106567612361764,0.0,1698633745,True,1,a8d7b860,2023-10-30_02-42-25,127.49382615089417,127.49382615089417,995505,6758e5a243b0,172.17.0.4,127.49382615089417,1,,0.7000000000000001,216,280,"(3, 5, 7)",a8d7b860,,,,,
4,0.6882086167800453,0.6831632653061225,0.0013758119160443834,0.6805997657768343,0.0014059805057022423,0.6805997657768343,0.0014059805057022585,0.6882086167800453,0.0,0.6837633496266978,0.0,0.6837633496266979,0.0,0.6275510204081632,0.0,0.6037477676131705,0.0,0.6037477676131705,0.0,1698633751,True,1,eb489a38,2023-10-30_02-42-31,124.27720069885254,124.27720069885254,995890,6758e5a243b0,172.17.0.4,124.27720069885254,1,,0.8,242,450,"(0, 6, 10)",eb489a38,,,,,
5,0.7210884353741497,0.6993197278911565,0.0015041382269185464,0.693019166467496,0.0018496691642035047,0.693019166467496,0.0018496691642034993,0.70578231292517,0.0,0.7002239671520064,0.0,0.7002239671520063,0.0,0.7210884353741497,0.0,0.7151155068470615,0.0,0.7151155068470615,0.0,1698633733,False,1,dfe41a00,2023-10-30_02-42-13,42.631717920303345,42.631717920303345,994726,6758e5a243b0,172.17.0.4,42.631717920303345,1,,0.8,24,469,"(4, 9, 11)",dfe41a00,,,,,
6,0.7069160997732427,0.6882086167800454,0.002572971818120233,0.6861356643093557,0.0027168515710490836,0.6861356643093557,0.0027168515710490936,0.7069160997732427,0.0,0.7023249205754366,0.0,0.7023249205754366,0.0,0.6899092970521542,0.0,0.6842230829431007,0.0,0.6842230829431006,0.0,1698633784,True,1,082b9af1,2023-10-30_02-43-04,81.22284054756165,81.22284054756165,991508,6758e5a243b0,172.17.0.4,81.22284054756165,1,,0.6000000000000001,103,334,"(0, 3, 7)",082b9af1,,,,,
7,0.7006802721088435,0.6972789115646258,0.002267573696145134,0.6964761081810413,0.002382373517849404,0.6964761081810412,0.0023823735178493885,0.7006802721088435,0.0,0.6971721416362437,0.0,0.6971721416362439,0.0,0.6241496598639455,0.0,0.5992239592254739,0.0,0.5992239592254739,0.0,1698633822,True,1,f488df40,2023-10-30_02-43-42,90.09254455566406,90.09254455566406,995110,6758e5a243b0,172.17.0.4,90.09254455566406,1,,0.7000000000000001,163,483,"(0, 1, 2)",f488df40,,,,,
8,0.7165532879818595,0.702891156462585,0.002003469052956047,0.6988920013423175,0.0018813319910543544,0.6988920013423175,0.0018813319910543631,0.7165532879818595,0.0,0.711193978377897,0.0,0.7111939783778971,0.0,0.685374149659864,0.0,0.683761547929703,0.0,0.6837615479297029,0.0,1698633790,False,1,a3fa32b6,2023-10-30_02-43-10,56.8969829082489,56.8969829082489,994726,6758e5a243b0,172.17.0.4,56.8969829082489,1,,0.9,42,436,"(1, 6, 9)",a3fa32b6,,,,,
9,0.7097505668934241,0.6708049886621316,0.01020108925637584,0.6704828676654706,0.011150987836342396,0.6704828676654706,0.011150987836342371,0.7097505668934241,0.0,0.7062311152640559,0.0,0.706231115264056,0.0,0.6037414965986394,0.0,0.5888094357063204,0.0,0.5888094357063203,0.0,1698633836,True,1,3158918a,2023-10-30_02-43-56,91.3614673614502,91.3614673614502,995505,6758e5a243b0,172.17.0.4,91.3614673614502,1,,0.6000000000000001,144,459,"(6, 7, 11)",3158918a,,,,,
