,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
0,0.854908306364617,0.8426105717367853,0.004211266730516341,0.8407383206056377,0.004196281130680183,0.8407383206056377,0.0041962811306801495,0.8419633225458468,0.0,0.8401139749870453,0.0,0.8401139749870453,0.0,0.854908306364617,0.0,0.8550836236806222,0.0,0.8550836236806222,0.0,1698681521,False,1,39662934,2023-10-30_15-58-41,205.16780543327332,205.16780543327332,1077145,6758e5a243b0,172.17.0.4,205.16780543327332,1,,0.30000000000000004,311,418,"(2,)",39662934,,,,,
1,0.8284789644012946,0.8284789644012946,0.003970908806754243,0.8260232570826951,0.003983698713775053,0.8260232570826951,0.003983698713775064,0.8182308522114348,0.0,0.8156227345690289,0.0,0.8156227345690288,0.0,0.8074433656957929,0.0,0.8074488598888391,0.0,0.807448859888839,0.0,1698681530,False,1,e1147629,2023-10-30_15-58-50,207.3336238861084,207.3336238861084,1080364,6758e5a243b0,172.17.0.4,207.3336238861084,1,,0.30000000000000004,349,389,"(8,)",e1147629,,,,,
2,0.8088996763754046,0.8088996763754046,0.0030325119302849236,0.8071814035856152,0.002922286542069566,0.807181403585615,0.0029222865420696323,0.8063646170442287,0.0,0.8043314670092129,0.0,0.8043314670092129,0.0,0.7108953613807982,0.0,0.6693721631459586,0.0,0.6693721631459585,0.0,1698681449,False,1,65b92beb,2023-10-30_15-57-29,118.64698791503906,118.64698791503906,1080749,6758e5a243b0,172.17.0.4,118.64698791503906,1,,0.4,67,407,"(0,)",65b92beb,,,,,
3,0.7933656957928802,0.7933656957928802,0.0021500681152097846,0.791204164872752,0.002217623857176231,0.7912041648727521,0.0022176238571762342,0.7847896440129449,0.0,0.7810864674576515,0.0,0.7810864674576514,0.0,0.7022653721682848,0.0,0.6576633577547796,0.0,0.6576633577547796,0.0,1698681527,True,1,0b4d1557,2023-10-30_15-58-47,188.3754870891571,188.3754870891571,1081138,6758e5a243b0,172.17.0.4,188.3754870891571,1,,0.7000000000000001,315,503,"(4,)",0b4d1557,,,,,
4,0.7929341963322545,0.7929341963322545,0.0076828188147028235,0.7891419312366813,0.008523616755878101,0.7891419312366812,0.008523616755878068,0.7820927723840345,0.0,0.776451270473746,0.0,0.776451270473746,0.0,0.7259978425026968,0.0,0.6820841714255045,0.0,0.6820841714255044,0.0,1698681511,True,1,e29ced2f,2023-10-30_15-58-31,164.38150262832642,164.38150262832642,1081524,6758e5a243b0,172.17.0.4,164.38150262832642,1,,0.30000000000000004,230,131,"(10,)",e29ced2f,,,,,
5,0.8171521035598706,0.806472491909385,0.002348602055779633,0.8041425660064409,0.0024198185482523283,0.8041425660064409,0.0024198185482523205,0.8171521035598706,0.0,0.8147832639342707,0.0,0.8147832639342706,0.0,0.8074433656957929,0.0,0.8059821341291841,0.0,0.8059821341291841,0.0,1698681510,False,1,8f8b1a9c,2023-10-30_15-58-30,61.055466413497925,61.055466413497925,1080749,6758e5a243b0,172.17.0.4,61.055466413497925,1,,0.6000000000000001,29,436,"(11,)",8f8b1a9c,,,,,
6,0.8117583603020497,0.8117583603020497,0.006641097722382481,0.8096441322240967,0.006669133144177169,0.8096441322240965,0.006669133144177162,0.8015102481121898,0.0,0.7979728475371825,0.0,0.7979728475371825,0.0,0.8052858683926645,0.0,0.8063987344554503,0.0,0.8063987344554503,0.0,1698681667,True,1,06ec27f5,2023-10-30_16-01-07,156.33601450920105,156.33601450920105,1080749,6758e5a243b0,172.17.0.4,156.33601450920105,1,,0.2,192,331,"(2,)",06ec27f5,,,,,
7,0.7845738942826321,0.7845738942826321,0.0029758606740310244,0.7782961184680637,0.00331988155400778,0.7782961184680637,0.0033198815540077913,0.772923408845739,0.0,0.7680020799088444,0.0,0.7680020799088443,0.0,0.7524271844660194,0.0,0.7387347300508168,0.0,0.7387347300508168,0.0,1698681664,True,1,2bf2877b,2023-10-30_16-01-04,152.4414086341858,152.4414086341858,1081524,6758e5a243b0,172.17.0.4,152.4414086341858,1,,0.6000000000000001,186,219,"(7,)",2bf2877b,,,,,
8,0.8112189859762676,0.8112189859762676,0.0062901314939,0.809033759028557,0.0064589431101832115,0.809033759028557,0.006458943110183225,0.7826321467098166,0.0,0.7781933757724572,0.0,0.7781933757724572,0.0,0.7837108953613808,0.0,0.7828941143976934,0.0,0.7828941143976935,0.0,1698681696,True,1,6ad4a129,2023-10-30_16-01-36,174.97750878334045,174.97750878334045,1077145,6758e5a243b0,172.17.0.4,174.97750878334045,1,,0.9,278,175,"(0,)",6ad4a129,,,,,
9,0.8233009708737864,0.8233009708737864,0.004296075027344094,0.8213854412649875,0.004414189617456778,0.8213854412649872,0.004414189617456831,0.81445523193096,0.0,0.812144988417285,0.0,0.812144988417285,0.0,0.7998921251348435,0.0,0.7966244783292162,0.0,0.7966244783292162,0.0,1698681684,False,1,01d7b238,2023-10-30_16-01-24,156.99923014640808,156.99923014640808,1081138,6758e5a243b0,172.17.0.4,156.99923014640808,1,,1.0,218,261,"(11,)",01d7b238,,,,,
