iteration,trial_id,score,config
2406,ef159e92,0.7054237288135593,"{'temperature': 1.2000000000000002, 'latent_dim': 114, 'transform_funcs': (2, 3, 6)}"
2881,8d699eab,0.815593220338983,"{'temperature': 1.3, 'latent_dim': 166, 'transform_funcs': (1, 7, 8, 9)}"
3039,d8e532a0,0.7055084745762711,"{'temperature': 1.0, 'latent_dim': 335, 'transform_funcs': (0, 2, 4, 10)}"
3176,7367afbb,0.7405932203389829,"{'temperature': 0.6000000000000001, 'latent_dim': 348, 'transform_funcs': (2, 8, 9, 11)}"
3596,425a5d0b,0.7834745762711864,"{'temperature': 1.0, 'latent_dim': 217, 'transform_funcs': (1, 3, 7, 10)}"
4587,9f602735,0.7194915254237289,"{'temperature': 1.2000000000000002, 'latent_dim': 175, 'transform_funcs': (2, 3, 8, 9)}"
5056,1c546367,0.8078813559322034,"{'temperature': 0.8, 'latent_dim': 169, 'transform_funcs': (1, 9, 10)}"
5211,b6befe7c,0.6432203389830509,"{'temperature': 1.3, 'latent_dim': 122, 'transform_funcs': (0, 2, 3, 8)}"
6099,c151f58c,-0.1,"{'temperature': 0.6000000000000001, 'latent_dim': 213, 'transform_funcs': (2, 7, 8, 10)}"
6168,03928743,0.6713559322033898,"{'temperature': 1.0, 'latent_dim': 256, 'transform_funcs': (0, 3, 4, 11)}"
6209,cbfa67d0,0.6585593220338983,"{'temperature': 1.5, 'latent_dim': 22, 'transform_funcs': (2, 5, 9, 11)}"
6989,4fa0f1fa,0.6640677966101696,"{'temperature': 1.2000000000000002, 'latent_dim': 339, 'transform_funcs': (0, 5, 8, 10)}"
7318,f02457ce,0.7492372881355932,"{'temperature': 0.9, 'latent_dim': 60, 'transform_funcs': (0, 1, 2, 11)}"
8889,d5587e59,-0.1,"{'temperature': 1.2000000000000002, 'latent_dim': 233, 'transform_funcs': (1, 3, 11)}"
8963,dabd84d0,0.6548305084745761,"{'temperature': 1.3, 'latent_dim': 37, 'transform_funcs': (2, 7, 8, 11)}"
9387,faf9070b,0.6747457627118644,"{'temperature': 0.5, 'latent_dim': 31, 'transform_funcs': (4, 10, 11)}"
9754,5c09d3b4,0.6847457627118644,"{'temperature': 0.5, 'latent_dim': 116, 'transform_funcs': (0, 2, 10)}"
