,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/batch_size,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
0,0.7934196332254585,0.7831175836030204,0.0017302065730685511,0.7802625060696491,0.0017342025131910316,0.7802625060696491,0.0017342025131910107,0.7858683926645091,0.0,0.7832844235881091,0.0,0.7832844235881092,0.0,0.7934196332254585,0.0,0.7914789061432058,0.0,0.7914789061432059,0.0,1698758354,False,1,59b69240,2023-10-31_13-19-14,79.65922808647156,79.65922808647156,1153120,6758e5a243b0,172.17.0.4,79.65922808647156,1,,0.2,3,379,"(3, 8, 10)",59b69240,,,,,
1,0.8640776699029126,0.8469795037756203,0.0034287411165723545,0.8445121098451075,0.003467137374919247,0.8445121098451075,0.003467137374919219,0.8106796116504854,0.0,0.8084067672710148,0.0,0.8084067672710148,0.0,0.8640776699029126,0.0,0.8637341502957229,0.0,0.863734150295723,0.0,1698758443,False,1,68a23275,2023-10-31_13-20-43,161.4518346786499,161.4518346786499,1156335,6758e5a243b0,172.17.0.4,161.4518346786499,1,,0.6000000000000001,157,401,"(0, 1, 9)",68a23275,,,,,
2,0.8209816612729235,0.8209816612729235,0.0022557199208550764,0.8187359848980573,0.0023992287637610915,0.8187359848980573,0.0023992287637611,0.8009708737864077,0.0,0.7976279572623669,0.0,0.7976279572623669,0.0,0.802049622437972,0.0,0.7973628829203955,0.0,0.7973628829203954,0.0,1698758390,False,1,1615a9d4,2023-10-31_13-19-50,100.52319407463074,100.52319407463074,1156721,6758e5a243b0,172.17.0.4,100.52319407463074,1,,0.6000000000000001,41,329,"(2, 4, 5)",1615a9d4,,,,,
3,0.7781014023732471,0.7781014023732471,0.0024265850872064692,0.7736265979874213,0.002541976676335246,0.7736265979874213,0.002541976676335282,0.7653721682847896,0.0,0.7614570111495021,0.0,0.7614570111495021,0.0,0.7141316073354909,0.0,0.6686435769784747,0.0,0.6686435769784747,0.0,1698758420,True,1,24ce3acf,2023-10-31_13-20-20,122.5366940498352,122.5366940498352,1157109,6758e5a243b0,172.17.0.4,122.5366940498352,1,,0.9,82,308,"(0, 5, 6)",24ce3acf,,,,,
4,0.7837108953613808,0.7743257820927724,0.004158432635899969,0.7732773562625603,0.004205388134047623,0.7732773562625603,0.004205388134047599,0.7686084142394822,0.0,0.7680250264460616,0.0,0.7680250264460619,0.0,0.7837108953613808,0.0,0.7787109527367596,0.0,0.7787109527367596,0.0,1698758404,True,1,466a2da4,2023-10-31_13-20-04,97.7458963394165,97.7458963394165,1157495,6758e5a243b0,172.17.0.4,97.7458963394165,1,,0.7000000000000001,48,224,"(2, 4, 6)",466a2da4,,,,,
5,0.8133764832793959,0.7770226537216829,0.0023535516967930345,0.7733017898708604,0.002666777478657699,0.7733017898708603,0.0026667774786576603,0.7777777777777778,0.0,0.7712746259133961,0.0,0.7712746259133961,0.0,0.8133764832793959,0.0,0.8122442815192502,0.0,0.8122442815192501,0.0,1698758461,True,1,e1f2e3dd,2023-10-31_13-21-01,106.56391334533691,106.56391334533691,1153120,6758e5a243b0,172.17.0.4,106.56391334533691,1,,0.4,87,429,"(0, 8, 11)",e1f2e3dd,,,,,
6,0.8427184466019417,0.8427184466019417,0.0030339506171359605,0.8383747413688786,0.003283752510517545,0.8383747413688786,0.003283752510517504,0.8193096008629989,0.0,0.8129754582876529,0.0,0.8129754582876529,0.0,0.778856526429342,0.0,0.7739321296383347,0.0,0.7739321296383347,0.0,1698758534,False,1,99487ac0,2023-10-31_13-22-14,144.17020678520203,144.17020678520203,1156721,6758e5a243b0,172.17.0.4,144.17020678520203,1,,0.30000000000000004,176,422,"(1, 5, 9)",99487ac0,,,,,
7,0.7900755124056096,0.7900755124056096,0.009021589871436926,0.7861797534312025,0.009594560578026878,0.7861797534312025,0.009594560578026845,0.7696871628910464,0.0,0.7634397431056805,0.0,0.7634397431056805,0.0,0.7842502696871629,0.0,0.7835857321652492,0.0,0.7835857321652493,0.0,1698758573,True,1,6d2ea09d,2023-10-31_13-22-53,169.43924140930176,169.43924140930176,1157495,6758e5a243b0,172.17.0.4,169.43924140930176,1,,0.2,132,374,"(1, 9, 11)",6d2ea09d,,,,,
8,0.8332793959007552,0.8332793959007552,0.003786776551988816,0.8315341737909323,0.00377588186603684,0.8315341737909323,0.0037758818660368963,0.819848975188781,0.0,0.8172844557302597,0.0,0.8172844557302598,0.0,0.8042071197411004,0.0,0.8046946078677063,0.0,0.8046946078677062,0.0,1698758536,False,1,5b4de3c4,2023-10-31_13-22-16,115.5219624042511,115.5219624042511,1157109,6758e5a243b0,172.17.0.4,115.5219624042511,1,,0.6000000000000001,107,272,"(0, 1, 4)",5b4de3c4,,,,,
9,0.8495145631067961,0.8008629989212513,0.007002732412995696,0.7970968081136404,0.007627236616551688,0.7970968081136404,0.007627236616551706,0.7944983818770227,0.0,0.7885519923842725,0.0,0.7885519923842725,0.0,0.8495145631067961,0.0,0.8512388654117395,0.0,0.8512388654117394,0.0,1698758570,False,1,75c8ffa2,2023-10-31_13-22-50,126.93902659416199,126.93902659416199,1156335,6758e5a243b0,172.17.0.4,126.93902659416199,1,,0.5,84,144,"(0, 7, 9)",75c8ffa2,,,,,
